"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"622335",205.107281914952,-0.0735991623283536,0.132222346043921,-0.5566317988633,0.577779023026602,0.634861396943758
"74075",2.71602442948297,-3.09983670683669,1.12871476763291,-2.74634194193943,0.00602639163711091,0.0105177751513606
"407812",30.8008907664653,-1.69792635356116,0.372627594435235,-4.55663074586461,5.19806876412628e-06,1.39458165328009e-05
"76974",619.417842935567,-0.319312024308765,0.105505399762429,-3.02649935479866,0.00247403349011189,0.00459944976490167
"78520",25.180513770021,-0.740671260512246,0.300994260246474,-2.46074878605902,0.0138647408408389,0.0226423831181566
"338417",10.5135859400317,0.243665238555149,0.453249620856247,0.537596122187226,0.590855907975725,0.646913810075906
"69287",2.95090975648111,-2.28824970213467,0.773147902713799,-2.9596532488839,0.0030798547877352,0.00563920523715149
"54399",509.948805963172,0.0591090837629636,0.148751440105415,0.397368144611406,0.691096002757547,0.738489567114672
"101489",821.704686483786,0.396732036758399,0.158079622723021,2.50969751777262,0.0120834617555083,0.0199617184153692
"64384",188.373090184736,0.0965990559310121,0.123569819309049,0.781736644685197,0.434369361172365,0.4983626047513
"23997",1351.93515640952,0.351821922975965,0.108208782117178,3.25132504120582,0.00114868450320345,0.00224973109102522
"12869",1.20914873403904,1.07848595397884,1.15578565245375,0.933119347596327,0.350758350681445,0.414491678612271
"212965",0.813031952396251,1.47597595817665,1.23335849103477,1.19671285267459,0.231418495689054,0.288712717848743
"101613",6.5466827236498,-3.12299430166704,0.629615626164162,-4.960160091155,7.04351078176289e-07,2.1059639866641e-06
"212974",432.122004560119,-0.164406159032591,0.165123680981813,-0.995654639328798,0.31941797691812,0.382412915943704
"73835",8.88965423151254,-2.66926190644086,0.538166232183455,-4.95992083266,7.05219140146367e-07,2.10787506056731e-06
"80876",2938.73503455191,-1.72674314968384,0.265264952524701,-6.50950354824219,7.53995746610591e-11,3.40620398849003e-10
"68713",60.0183697129745,-3.29582747697953,0.380298032329117,-8.66643315715937,4.4586828574746e-18,3.50490912799689e-17
"66141",6669.6790394109,-5.39476509762082,0.524205883218869,-10.2913097130739,7.71201573501042e-25,9.14027707898468e-24
"330671",201.048765402317,-3.93068779155622,0.506129155738437,-7.76617538624382,8.08915241441557e-15,5.06410636195465e-14
"56460",3719.4501524745,-1.2072691320518,0.358193231105944,-3.37044094419172,0.000750479900266571,0.00151080323566616
"24058",342.943722036332,3.81071796802474,0.27205933830314,14.0069368388255,1.41372296267148e-44,4.13300786134655e-43
"71345",305.45918650115,4.49074981553754,0.479410904370895,9.36722501427145,7.44645142784198e-21,6.97248309089952e-20
"27388",460.409741930725,1.74584866122921,0.0972295795863166,17.9559416862367,4.31205873493945e-72,2.9198344772101e-70
"107702",3254.34233573277,0.0867351603290685,0.25019401291484,0.346671606240998,0.728838043801775,0.771656650421999
"15461",1229.89269108048,-0.58197336440576,0.0774593397203144,-7.51327556505278,5.7665964624241e-14,3.37064975071175e-13
"70552",83.9052896849781,0.0804516310068304,0.252183013022334,0.319020817630192,0.74971072675692,0.7908007654435
"72000",107.13874167074,0.856395126630637,0.204105727398569,4.19584074168729,2.7186123197734e-05,6.66552205878414e-05
"66985",292.18610088911,1.28845720188948,0.156629650824688,8.22613850637784,1.93345429368283e-16,1.35349149300837e-15
"101471",1558.5262622072,0.440445516329423,0.0967078626616489,4.55439200295851,5.25373066431959e-06,1.40787445621182e-05
"54123",422.227236040254,-1.1617894863562,0.111158298484012,-10.451666696961,1.43972536946766e-25,1.77846155968179e-24
"72040",9.893510998562,-2.01540798786454,1.04082956718526,-1.93634774741733,0.0528251245541361,0.077094543901591
"20287",13.8741086658064,-2.06880372972722,0.881372537226059,-2.34725231652708,0.0189124426514779,0.0301740617424567
"13491",288.440912263227,3.59423865358471,0.877636592726273,4.09536097671091,4.21511107277046e-05,0.000100380030693414
"54006",594.496684551953,-0.662045166318098,0.159457590933847,-4.15185732106512,3.29787853205966e-05,7.98479384822859e-05
"71448",139.146547147727,-0.0842496980354776,0.137568498865929,-0.612419985171063,0.540259922536104,0.59939203983314
"98845",1774.26781150881,-0.10375325512126,0.255492445113332,-0.406091284128722,0.684675529595093,0.732947044701099
"320871",28.998159915227,0.676303431661159,0.475548340836873,1.42215496004254,0.154981270680796,0.202687285620883
"21351",3782.37524446076,2.09430963080856,0.139558238118818,15.0067073003996,6.63611638620617e-51,2.38718733595987e-49
"213350",163.646070642034,0.792053435023041,0.153634658492953,5.15543460565816,2.53043341352815e-07,7.96948061052692e-07
"57754",4.89060654381004,-4.32731830115024,0.998010512231842,-4.33594460991508,1.45135491001949e-05,3.68805942780615e-05
"68267",562.399790648467,0.174506758341235,0.231402233023679,0.754127374057699,0.450772741633664,0.514458567072056
"57913",97.1277416819543,0.557207877137466,0.247315568424284,2.25302386213529,0.0242576444531631,0.0379215029261864
"67186",1898.88372525297,0.596528435802428,0.113381318681218,5.26125858069815,1.43072655676783e-07,4.63928199340666e-07
"100217419",20.2568322461265,-0.70447612305158,0.308427818381771,-2.28408749492103,0.0223663893593181,0.0352329934331099
"66853",3611.75206756308,2.43764454990868,0.350839154515036,6.94804020172215,3.70395467418215e-12,1.87741098593842e-11
"213573",1493.73494756784,3.35784008750066,0.27925600346282,12.0242359908575,2.65028208229766e-33,4.71622177698147e-32
"12476",3610.72270252855,-1.09429690758826,0.145625692610269,-7.51444946268425,5.71509203794706e-14,3.3426664069517e-13
"66491",395.811284342849,-1.90751147452456,0.164976074603926,-11.5623521719989,6.39331690349282e-31,1.02571525024853e-29
"64540",825.001471794129,-0.835416490191022,0.267440022355027,-3.12375269353667,0.00178560467291786,0.00339674311772373
"68038",742.001544659069,1.33700573067468,0.229868168120095,5.81640225181661,6.01276759495411e-09,2.25546137604613e-08
"11772",1762.41657585189,0.471327771445585,0.26938316119891,1.74965565534202,0.0801777499005586,0.112383089624695
"100036523",6.52621004405699,0.121594771965808,0.436613407212828,0.278495277417206,0.780632189784305,0.817192433298131
"353328",1.1886290052361,0.0503808266209137,1.18724060644457,0.0424352286701085,0.966151745214477,0.97291322270969
"100862174",6.63432674922866,-1.23372351968184,0.556172850509791,-2.21823758306613,0.0265386374504634,0.0411819550562503
"17831",23.1527798410654,-1.41949820140083,0.307009289616514,-4.62363273493753,3.7707725721858e-06,1.03041675422134e-05
"17833",2.40499907243341,0.228724702828351,0.953628201030646,0.239846831900686,0.810448999786853,0.842801065895447
"74180",1.30570139373153,-0.557333395860508,1.13912779341273,-0.489263275888288,0.624655317105336,0.677715694536174
"54473",2751.84586355565,0.971601849605758,0.20352695463559,4.77382394555742,1.80760414816578e-06,5.13455478114086e-06
"75770",2.27760647079339,-0.540615640703051,0.832321855592442,-0.649527147545878,0.515997705089506,0.576779376039041
"101513",542.200714624736,0.0189995083196289,0.12248003102193,0.155123314070904,0.876724102685581,0.899081543611527
"18218",1367.6699865116,0.492219342013196,0.239918576536799,2.05160996333979,0.0402075831312151,0.0601480885405068
"320802",61.8567659972353,-3.88696851706385,0.648716315464238,-5.99178473610955,2.07550540380791e-09,8.19259719831422e-09
"13033",14658.8156436736,1.70044375558021,0.274242019109584,6.20052230180208,5.6276084501121e-10,2.34447619167982e-09
"55925",28.7094717685496,0.633119247936391,0.552682192810354,1.14553943689957,0.251985768720312,0.311168212423111
"21953",323.367944342081,-2.96270303034882,1.05878125374099,-2.79822014214994,0.00513850773084823,0.0090713155743087
"16985",31.5194501725013,-3.2492272719771,0.416421063296852,-7.80274476572487,6.05749859192945e-15,3.82340675346664e-14
"677289",1.01163496465195,-0.0745396658000707,1.86927211725786,-0.0398763053874772,0.968191741635993,0.974647764399417
"21957",2.83289571950782,-0.266129733700623,0.723582189637332,-0.367794754365099,0.71302628070358,0.758316089502168
"19935",171.979750425251,-0.0540152558664839,0.179034909809849,-0.301702365889719,0.762878964561267,0.802347234427216
"14955",99.9644906595635,1.42461444853633,1.17153373881222,1.21602511420686,0.223975355207368,0.280932247193063
"16002",342.612752999406,1.65264762353679,0.765430516980477,2.15910861518335,0.0308417414402982,0.0472699670339863
"21823",9.27067093189299,-6.25047754536438,0.93256423122838,-6.70246331143455,2.04935040383788e-11,9.69559099354894e-11
"17173",5.84878235058617,-3.21646861397494,0.697260350452944,-4.61300949048014,3.96880173711341e-06,1.08196255763995e-05
"27027",1.63191397174582,3.18187347133328,1.36757982639125,2.32664551635685,0.0199841398811321,0.0317272552651229
"97423",42.9513346122791,-0.942125026786571,0.266628400525604,-3.53347589727636,0.000410133484245226,0.000858683473096347
"12520",4069.7471777293,0.969093619609309,0.183098171120923,5.29275422947448,1.2048779847673e-07,3.92838426685151e-07
"56844",463.248354651746,-0.408054582757048,0.177013412563351,-2.30521843993607,0.0211543426378878,0.0334413309839605
"16535",118.097909570412,3.82876358040316,0.418088905937413,9.1577736840889,5.29789823449866e-20,4.70249106906007e-19
"63830",103.649239193798,-0.350406282253163,0.158921893072703,-2.2048962259269,0.0274613774151109,0.042474273533046
"12577",333.868568134348,-3.76625694016018,0.283008206353559,-13.3079425105258,2.08134742458452e-40,5.1386403305627e-39
"18400",154.415650253345,5.78423494821123,0.364481706945402,15.8697537845917,1.02642744738175e-56,4.49043722704919e-55
"22113",95.6154858710223,-2.3194338168591,0.432234540570403,-5.36614638385501,8.04366680409537e-08,2.6794764911888e-07
"17955",1913.93146354077,-0.27416624285382,0.0807078462478607,-3.39702092918986,0.000681237564217608,0.00137985631340151
"27267",752.55426344442,0.495507031457012,0.166302288234854,2.9795563050657,0.0028866617276037,0.00530339508219501
"244237",1.63527088459803,-1.27647304637037,1.02239215184182,-1.24851608462645,0.21184212175974,0.267467233967278
"79202",58.2963244204511,-0.636308561722754,0.338945718946932,-1.87731700432652,0.0604746590153362,0.0870922096914897
"79201",79.4580975295934,0.6075202037261,0.257665347975565,2.3577877603616,0.0183842004957157,0.0293872769250209
"79196",859.220771935263,-1.60922371652451,0.203480702959,-7.90848317861747,2.60543841292944e-15,1.68968185525826e-14
"244238",8.77908205292947,0.632187918220784,0.663603275372909,0.952659430237936,0.34076265510391,0.404314023172313
"78914",84.3300093846925,0.845067387190972,0.18490318560934,4.57032356909423,4.86971747482505e-06,1.31337613781414e-05
"13360",546.192928637306,2.01916750696425,0.252433319808454,7.99881532476135,1.25621961766308e-15,8.33767672724997e-15
"210274",772.752903129575,3.71846172158849,0.195988866101478,18.9728212400758,2.86130180558397e-80,2.36320433431594e-78
"13043",5208.77563531097,-0.386817804364719,0.181028594600128,-2.13677737055384,0.0326161035483238,0.0497435723876197
"233977",2951.72856031865,1.42174050585882,0.187333278355091,7.58936435823167,3.21478603808692e-14,1.92240030030795e-13
"100038412",16.2317651447036,3.58102305322738,0.535321118389583,6.68948586224328,2.23956018939577e-11,1.05602200635666e-10
"14082",143.36889606497,1.32557811224504,0.186294386802335,7.11550216299067,1.1150609739843e-12,5.90149224679391e-12
"101772",13228.5150719849,0.435975920181178,0.0770747364964561,5.65653468307639,1.54459777445488e-08,5.52596450964011e-08
"791284",6.03950758713442,3.66815943194523,0.931350511475102,3.93853805495364,8.1979593160626e-05,0.000188243379482909
"14175",1.9578840376975,-0.442868654054196,1.18666149325903,-0.373205548987613,0.708995466560634,0.754508493852993
"14170",11.8900142442892,0.776666755829036,0.671860923507546,1.15599334423907,0.247683879423103,0.306657817371249
"100568459",8.97668647683416,-0.914280318487198,0.387684595346278,-2.35830964000663,0.018358372762147,0.0293536339554843
"72284",230.890960466476,0.850062609884178,0.146739601810237,5.7930006582918,6.91398363639841e-09,2.5803799516755e-08
"12443",4251.2728171183,0.642365324711301,0.288714503004826,2.22491533340313,0.0260869224670006,0.0405390599052663
"100040049",7.9185287061473,4.35476338194072,0.871862899081807,4.99478001246169,5.89028712991655e-07,1.77527914185572e-06
"233979",282.346545009247,0.280222605353611,0.245865094533768,1.13974131173437,0.254394090579266,0.313637483117272
"211577",148.377028388862,-5.19067018432285,0.842993292222299,-6.15742762393661,7.39360138343532e-10,3.04302458726507e-09
"211578",1.2674609833414,-2.15313306756049,2.34612162648011,-0.917741451789451,0.35875424069508,0.422774048571373
"16337",1257.46066459127,-0.0384339421077742,0.105952583085641,-0.362746626731206,0.716794165558198,0.76157571048462
"102098",1048.45584217654,0.508701163860444,0.206208071385971,2.46693138848227,0.0136276466952206,0.0222947234706495
"69129",135.768155120815,2.082947649286,0.191421484669324,10.8814726460002,1.41262110243963e-27,1.91165727147194e-26
"76406",29.2242141769128,-1.72186968043558,0.542264771600115,-3.17533015348699,0.00149666109566016,0.00287680067416707
"140482",246.776187305492,0.347415681507965,0.259365138280152,1.33948488147511,0.180412872974224,0.232131718198993
"94178",601.524499452981,0.339617605062448,0.111260738547078,3.05244787602002,0.00226983148386393,0.00424423921520872
"50767",583.74539129044,0.27239214148341,0.103859716549791,2.62269290281398,0.0087237866635463,0.0147910064226453
"546049",6375.87280879961,0.503590845974185,0.0726222641845985,6.93438646713228,4.07987905915422e-12,2.06041164001926e-11
"69697",896.168533070538,2.06077252684337,0.264968735604816,7.7774176720867,7.40199088806331e-15,4.64022696311606e-14
"67439",962.793333556348,0.904713777833649,0.141185303895205,6.4079883165827,1.47452205196622e-10,6.48930636872492e-10
"100503890",194.607573837921,0.998903667080428,0.1123657173568,8.88975472749007,6.12439483965282e-19,5.06506978701058e-18
"20911",1699.68006945731,0.834540518189982,0.0989921995395124,8.43036645384244,3.44584427849552e-17,2.53862239685322e-16
"57264",0.987565893811269,-0.817475585736994,1.3883507032758,-0.588810582087197,0.555988346348796,0.614104549508373
"100503924",5.70897282434209,0.532321093795302,0.545945321153994,0.9750447035064,0.329538085830586,0.392487872790205
"66682",355.648537908381,0.740285603525462,0.134629923367139,5.49867061505104,3.82665173567455e-08,1.3223127892618e-07
"14128",1.50530555272552,0.997894378173496,1.33277611888117,0.748733687553767,0.454017734987239,0.517520648780478
"69165",1.78817255801009,-1.99633414895536,1.29859279180449,-1.53730573706736,0.124218457235431,0.16666828479363
"78899",2.74575696625762,-1.70529437962809,0.72421336944076,-2.35468503011057,0.0185384117166345,0.0296157920892509
"213027",213.916719031252,-1.61381833917177,0.192754565095122,-8.37240009529927,5.64563822033973e-17,4.10182898391389e-16
"100503956",278.242010319292,-1.9330515534841,0.175380777719049,-11.0220263510334,2.99245634332433e-28,4.23310759841378e-27
"73072",60.4283369366741,-1.44214826382222,0.474134710677697,-3.04164245170093,0.00235291201344346,0.00438779029056762
"72267",126.408490217532,0.66063564363809,0.345636384718377,1.91136024112847,0.0559583023929413,0.0812295092586061
"26400",1235.62138061475,0.418925634643589,0.0841120657191057,4.98056528587231,6.3398809681012e-07,1.9051709523656e-06
"100044509",40.8871070547199,0.940209428404975,0.224408913426598,4.18971516794277,2.79304826563841e-05,6.83347010580874e-05
"102209",337.425476413701,0.548888140902181,0.204656021370884,2.68200337925787,0.00731827205267632,0.0125970032398311
"330695",111.058742069112,-0.140650370295359,0.378323073824901,-0.371773174904092,0.710061737733857,0.755555900721138
"21856",766.690431484556,0.748766646929884,0.139932951811346,5.35089582001638,8.75198981385058e-08,2.90439907011712e-07
"15568",1635.14627941013,-0.255547525164132,0.0950381427089779,-2.68889435209882,0.00716891038234445,0.0123641718720873
"20300",36.4811600926904,1.0675518493984,0.386930021372107,2.75903080772258,0.00579730693576889,0.010141983201272
"67260",93.2195275541387,-4.21067543704068,0.365461682576098,-11.5215236994481,1.02777266708222e-30,1.63608616960417e-29
"233987",53.0112922350668,1.54054984339505,0.188894201283316,8.15562273976018,3.47385231617258e-16,2.393618105472e-15
"20419",121.920968004072,1.54766281406866,0.64630423387646,2.39463511601333,0.0166369124014643,0.0268012466203244
"622568",8.62118543529279,1.77411548177139,0.534349203574144,3.32014246471169,0.000899715218762038,0.0017891335455797
"669393",534.778917205497,0.469450727468709,0.10595110764073,4.43082415957909,9.38736155782771e-06,2.43962784213448e-05
"320406",1.33321656382672,-2.38236724002562,1.11073023474506,-2.14486575182897,0.031963582212942,0.0488268439245223
"13642",1453.03732891125,-3.2153290746942,0.285702112663839,-11.2541312513058,2.20992948861353e-29,3.29841825942334e-28
"234023",1234.11193524383,0.587887938282988,0.0849904949595667,6.91710218375207,4.60975594567318e-12,2.31784015854241e-11
"319583",105.620957180592,0.0469243786072637,0.142805305130695,0.328589883718386,0.74246569547999,0.784191603357636
"68904",758.755258888607,0.344508571036241,0.170779648954061,2.01726946475287,0.0436674003733039,0.0648654068937423
"24099",1.85791337327918,0.0297377446177882,0.84343820310204,0.0352577634122064,0.971874202288493,0.977446571165263
"244281",1.50174697483411,-1.92161554143103,1.19503745012985,-1.60799608516221,0.107836036183635,0.146794095671116
"71624",1.54288125960594,1.66512503054014,1.40842774808923,1.18225804113783,0.237103328866241,0.295344860750604
"665306",72.6270466872542,-4.05228262310533,0.371697830659695,-10.9020884407996,1.12641729672044e-27,1.53109621926177e-26
"384783",5091.42650385737,-1.38534351660391,0.177037058185324,-7.82516118830736,5.07006877425496e-15,3.21447596159132e-14
"619321",1.96402201946018,-2.54187136618329,0.977131420505138,-2.60136079225581,0.00928547417915215,0.0156582918358931
"12826",30542.5767543328,-5.83543861241645,0.298239376866625,-19.566291593434,2.99712862611742e-85,2.76005575179153e-83
"12827",21905.2887709848,-6.5245736521434,0.254594694800651,-25.6272961903317,7.57396872276081e-145,2.21424374501284e-142
"19332",1353.03474861375,-2.22006533432406,0.159620997193347,-13.9083539970304,5.63616170434945e-44,1.5921292372808e-42
"100504175",29.6286811665549,-2.15397785508415,0.288958636562505,-7.45427747274903,9.03616483667392e-14,5.20250340612255e-13
"102132",284.308596140109,-1.95421570270594,0.160979764485175,-12.139511502925,6.52142030807056e-34,1.1939514834398e-32
"69225",1064.81337356667,1.24122599897799,0.108608763875534,11.4284147492963,3.01563873913849e-30,4.67919412783931e-29
"71941",473.401895474017,-0.231893386221989,0.134687266997221,-1.72171721493743,0.0851207573034297,0.118598540586623
"26356",1017.50862753173,-1.19761630406565,0.111666602895401,-10.724928250817,7.77473892771186e-27,1.0177337709353e-25
"102334",1230.57555760273,-1.17711609002401,0.125350587479269,-9.39059093136427,5.96645624075612e-21,5.62098163898958e-20
"624710",121.941125087795,-0.799165672458507,0.153700852372929,-5.1994875768123,1.99838682726752e-07,6.37448711198703e-07
"54126",1290.70973520765,-0.612750796451282,0.159477514456272,-3.84223944385148,0.000121916810424268,0.00027380365984565
"259279",1000.19119031306,-0.0362859746689235,0.13616030243847,-0.266494521671036,0.7898583779834,0.824180590657655
"50770",2718.1559549109,-0.211170630642888,0.344556430372192,-0.61287676568619,0.539957827206577,0.599092967559683
"17207",201.990718627776,1.38549327627175,0.28433944001946,4.87267357696464,1.10098050653644e-06,3.21411617837821e-06
"14058",0.870421905265025,-1.32505040766265,1.54079630504695,-0.859977664356013,0.389801354843957,0.454508902545572
"66901",9.4811045374709,-2.62666108625281,0.537835315744993,-4.88376461968555,1.04079310328563e-06,3.04911334869131e-06
"234069",607.27085061438,-0.843477385169768,0.133221894242855,-6.33137210639087,2.42990538189951e-10,1.04516574787074e-09
"99375",1584.5553563208,-0.121520759593099,0.100228673513842,-1.21243507803499,0.22534588012376,0.282313656493623
"16783",9596.57441515386,0.117208701465851,0.0791707165031494,1.48045523196936,0.138751799555142,0.183752522209724
"66790",136.944823687144,1.71156224431519,0.314899011919951,5.4352734671339,5.47124552756083e-08,1.86024367964953e-07
"78335",1.47464211598221,3.65500222633502,1.97458209272424,1.85102571313831,0.0641658540159165,0.0919336211019176
"234072",1.7157922046115,2.23392020887182,1.85866897990473,1.20189244724272,0.22940520106075,0.286530923174888
"102323",264.888578856826,-0.135389820625114,0.145083449626718,-0.933185838725617,0.350724025119909,0.414477708993166
"234076",612.203831353969,-0.543642704918569,0.258943630011498,-2.09946351989593,0.0357760603654638,0.0541076925448442
"21781",890.997417686803,-0.0340826672142609,0.184257809899426,-0.184972714225054,0.853250437140886,0.879613105454842
"24013",0.901883808710857,-1.13002738874741,1.19936828374972,-0.942185485524489,0.346097683673465,0.409825584280435
"272465",17.5939502439574,-2.71867275474679,0.522482154919541,-5.2033791568737,1.95697023975754e-07,6.2510367457257e-07
"14456",7618.87448357054,-3.3762239744806,0.715320357872347,-4.7198768178818,2.3598750667482e-06,6.606516795276e-06
"66501",2.35464654277658,-4.37846991440627,1.06735791240797,-4.10215717099843,4.09316068088365e-05,9.76399862977789e-05
"19414",1442.06636417402,-5.59217002634688,0.306925017066893,-18.2199876692622,3.58235711671015e-74,2.61824814982411e-72
"69957",1079.67393302043,0.107821858640589,0.0675533065684348,1.59610038527663,0.110466382694251,0.150086296581788
"67031",541.055386306976,-0.382737472277039,0.10220743772649,-3.74471252572886,0.000180600445701247,0.000396318242455089
"101994",405.172025417207,0.095815043638903,0.203063937199969,0.471846675289018,0.637036232347704,0.689645172948922
"66423",119.727590963689,0.727499268060874,0.363962495333763,1.99883031188073,0.0456267169046088,0.0675036446260008
"66822",256.537120889907,-0.794804750948556,0.124235933680701,-6.39754318578458,1.57896831069982e-10,6.94067740965856e-10
"72148",134.864573609551,-3.27628671763281,0.254811538837267,-12.8576858512094,7.78732713679103e-38,1.70746418101687e-36
"234086",60.0092103529426,-0.153848406460404,0.282995464682358,-0.543642657429467,0.586687399351908,0.643114422167804
"26889",171.71906266363,-0.801693456170921,0.245393292203797,-3.26697379936988,0.00108703740293904,0.0021367187713267
"234094",1267.22674198773,-3.93567474562671,0.601882443070167,-6.53894259741332,6.19552968682702e-11,2.81890478685722e-10
"74901",185.791817704473,-4.10051361980021,0.342750573030731,-11.9635500053053,5.51526128833025e-33,9.72989295100254e-32
"17930",8.70736847375816,-4.23715635674626,0.697002391911803,-6.07911307897265,1.20849115960763e-09,4.88435158605517e-09
"94109",355.959065042018,-5.25927713168587,0.779981017600875,-6.74282708553953,1.55334035236928e-11,7.44068208320867e-11
"244329",231.707929020146,1.02898337791744,0.160400534810752,6.41508695174543,1.40742508077576e-10,6.21182725562616e-10
"11601",44.7517713944442,-2.1887835632595,0.310724338038461,-7.04413299929077,1.86619828538301e-12,9.7052947817594e-12
"52123",456.701637262877,-0.00238760834872228,0.162933577497918,-0.014653875434318,0.988308317474177,0.990465938139022
"319581",28.7217645832868,-3.79112516206564,0.571394998666215,-6.63485884705872,3.24813213909083e-11,1.5107095388327e-10
"244332",1.74757992670089,3.23478373696165,1.19323029637839,2.71094670222476,0.00670914095671786,0.0116201766165911
"100861725",6.16148062510991,-0.559545243003526,0.662089118808374,-0.845120735423947,0.398043432189076,0.462311388789513
"547150",1069.53906154522,0.126321377424584,0.0973802590063646,1.29719697517264,0.194563421238429,0.248042437348196
"100040599",6.32118343035578,-1.61994361659202,0.726916647507576,-2.22851357462568,0.0258462871431015,0.0401854564073648
"381598",227.72862444984,0.241908989854986,0.150418109825835,1.60824378218212,0.107781797732023,0.146741953772058
"100861745",40.9076515301144,-0.201796836399604,0.173311691021011,-1.1643578988283,0.244279001775808,0.303012571033596
"100861634",30.8476875991747,0.597541646315211,0.249019556364052,2.3995771859847,0.0164140189028472,0.0264722767208967
"100861653",124.396058248235,0.266823671175726,0.150980659142545,1.76727054108176,0.0771829309266561,0.108494960906597
"13214",246.967373143661,1.17614556869039,0.373661920413083,3.14761955778144,0.00164605775541191,0.00314590554520874
"97476",3.83856455689524,0.322963180695718,1.52432552601748,0.211872841583586,0.832206238865079,0.861922876197324
"11979",543.565178497093,4.9060054831434,0.416476607307678,11.7797864203187,4.96186387188779e-32,8.41506526633788e-31
"207958",283.012827083185,0.999850789292887,0.26719784677109,3.74198670152258,0.000182571178856196,0.000400452062900252
"330721",11.5226917827756,3.62093240388485,0.711430796448369,5.0896481034577,3.58728591027521e-07,1.10912593411866e-06
"23954",45.0783373491156,0.0997688138144214,0.204407287509808,0.48808834083097,0.625487269095826,0.678418498451617
"80986",258.685248395723,-0.22104316468427,0.24951799106792,-0.885880668316624,0.375681834326488,0.440439721491104
"70160",750.881356477336,0.663120944274544,0.0723427818816488,9.16637329981857,4.89200577007652e-20,4.3485020402157e-19
"56229",60.3925125686412,-1.73350528841725,0.293286896363074,-5.91061281603,3.40837322614206e-09,1.31356807028844e-08
"18408",297.410955606512,0.958825041543695,0.280430257247842,3.41912121378648,0.000628237336631123,0.00127897372234686
"69108",0.965375405301256,1.6949996080302,1.25188153140255,1.35396166930524,0.175748606929374,0.226930583456619
"57312",156.940051941536,-0.106295274820277,0.112309845431327,-0.946446630854575,0.343920830931022,0.407509898616029
"102032",273.904824405818,-0.366107466747999,0.182406640724299,-2.00709505582835,0.0447395425831173,0.0662922683262957
"20516",713.855108874642,-0.765462366431274,0.11352326502195,-6.7427796961554,1.55384726777185e-11,7.44117498123296e-11
"100502938",246.648580404438,-0.67621145355938,0.115777007640742,-5.840636818475,5.20016579738632e-09,1.9642463834344e-08
"22335",436.69373908967,0.452483917755562,0.0771762899895871,5.86299131270255,4.54602015513438e-09,1.72600699272861e-08
"18970",716.448483326854,1.24683924569786,0.113371897370684,10.9977805312825,3.91652964513433e-28,5.49387989368501e-27
"68074",56.7594373667069,1.14783757319019,0.20524910598433,5.59241204820559,2.23936598330261e-08,7.8997591803232e-08
"16150",1149.46438577205,0.535129662959003,0.130422124709742,4.10305892615956,4.07723351794058e-05,9.72978581671802e-05
"18791",1038.55247352778,-4.18489794185825,0.233429401163118,-17.9278956335662,7.14325849835263e-72,4.80162536579047e-70
"64933",154.189454157245,0.659028454212182,0.247070128096027,2.66737407427919,0.00764465312001288,0.0131036967114376
"244349",2286.98961681822,-0.0887165049025165,0.064086522051237,-1.38432391184511,0.166259295415171,0.215766890005399
"11733",13.9833929403855,-0.269116789465886,0.341614687283548,-0.787778744543592,0.430826136086582,0.494852246613201
"102247",3178.29132326209,1.3059990712202,0.311655254116167,4.19052479934575,2.78309992633613e-05,6.81184510873871e-05
"109145",346.288740974675,0.908248678211571,0.157007431736729,5.7847496017547,7.26204205214432e-09,2.70261245739329e-08
"57437",1391.47135041389,-0.277782446186548,0.111214183137809,-2.49772500547289,0.0124993113871154,0.020585917654287
"20377",1852.39843067733,-0.907419284260214,0.51826181628787,-1.75088971585779,0.0799649086075134,0.112118886018056
"320158",22.0012529983486,-3.7458432853571,0.655340256488793,-5.71587545289331,1.09140656588e-08,3.97499033624241e-08
"69068",8685.16157433552,-0.165203542373004,0.218151588663694,-0.757287826254087,0.448877442656145,0.512729468517509
"209176",0.776803086351784,-0.412279294524549,1.54695493702705,-0.26651021607447,0.78984629254765,0.824180590657655
"15930",72.8270292914135,2.61129590921044,0.983018239505425,2.65640636589228,0.00789783800950299,0.0135024951693146
"11499",3.55477832212014,-4.5825012498403,0.960716255538087,-4.76987999674648,1.84335700421616e-06,5.22483060998048e-06
"353188",3.60126708652631,0.750117368746763,0.681643857121642,1.10045350062166,0.271134578980413,0.331612768156003
"11502",3101.81505410855,-0.0427225652167871,0.190014508794294,-0.224838437274481,0.822104962907798,0.85294779218318
"69742",761.134863869858,0.371675908918283,0.148680895029741,2.49982291836443,0.0124255399060898,0.020477236398565
"330723",4.70043023456888,-1.54057276710266,0.575775910497256,-2.67564644337444,0.00745852805694204,0.0128180619345674
"83436",412.198484958624,0.0988936915800516,0.147948535672365,0.668433054309193,0.503857201879208,0.565243258563279
"320165",1701.31016128924,-1.62738142573585,0.38865520616588,-4.18721118337798,2.82403037238948e-05,6.90102048542782e-05
"74489",4.37591907540034,4.60338006394423,0.989838902340488,4.6506356267262,3.30913538430186e-06,9.11571275920905e-06
"14182",7141.62809383581,-2.27503612665677,0.360822435753474,-6.30514042705247,2.87932717833581e-10,1.23042802715984e-09
"270035",66.7104162162621,-1.14666145995409,0.37687544828627,-3.04254751846583,0.00234584776456732,0.00437527332939756
"234135",2773.91253852233,-0.177874242605188,0.10335148105213,-1.72106138000547,0.0852396863722407,0.118728317598422
