"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"619665",2.49627597309272,-1.17519557577441,0.88686340948799,-1.32511451391695,0.185133172949112,0.378916816280272
"73652",21.8945118846898,0.205878427226369,0.504642768448083,0.407968646532878,0.683296693624395,0.825438014319156
"100503869",4.55196579939848,-0.878916324031024,0.669833583580019,-1.31214132222743,0.189472455768375,0.384441363639986
"27418",1471.37738877583,0.147133129005457,0.101529697041719,1.44916347918383,0.147291933866701,0.327428666519518
"27205",2203.16183410937,-2.2551999969097,0.277764396092096,-8.11911111948979,4.69610400753601e-16,9.9339780627707e-14
"243743",233.191383506406,-0.879202423042733,0.388686023021929,-2.26198620729187,0.0236982554770252,0.0909245608282414
"66075",1281.72079558483,0.256608479303897,0.164611624918971,1.55887216003251,0.119026640776337,0.28334703661452
"20336",836.147372431044,-0.159580169183877,0.161680253730789,-0.987010877961579,0.323637305898211,0.535362646205452
"100503911",223.58524695897,-0.0897470190553166,0.212736735407338,-0.421868930551525,0.673120689061405,0.81851915472415
"74354",5.64764396992725,0.466850259913677,0.786174489354268,0.593825246475663,0.552629001311182,0.737604082544149
"58246",325.187853554682,0.0690626528214217,0.181089344122397,0.381373366589382,0.702926220768602,0.837894160552956
"11677",31.7484865289712,-0.204420200657341,0.341158873991155,-0.599193561245722,0.549043815956413,0.734321542378402
"14187",24.8662694552589,-1.31192472620508,0.37277165152178,-3.51937901084847,0.00043255827932847,0.00423667753429229
"67861",204.670611834308,0.11459493222745,0.148846065028775,0.769888892966681,0.441365803031169,0.646070145095245
"11997",3.51762852391403,0.826385084133336,0.789490854597429,1.04673167437097,0.295223350775345,0.505277701924214
"12183",376.632837000464,-0.0044442998354996,0.135852575616635,-0.0327141374782695,0.97390254984864,0.988317652236267
"100861595",1147.2471817617,-0.00962106480169194,0.619713601168014,-0.0155250179817879,0.987613325433626,0.994839764400213
"109624",19238.2915023503,0.26493808574857,0.451133979720133,0.587271404191117,0.557021443174363,0.740537932880001
"100503921",2.72688564784921,2.09891155332179,1.07211433137528,1.95773108510673,0.0502615756720869,0.156355324893834
"76223",43.8831231454629,0.191957295487071,0.343812607105732,0.558319536630717,0.57662620657276,0.755491178297873
"68487",8.67374131110671,-1.5491476649682,0.604307496704049,-2.5635089311607,0.0103620034932649,0.0501265492279039
"78412",36.8935774395846,0.313030034185318,0.238500218438445,1.31249370015193,0.189353610274963,0.384380073005208
"101240",350.148532349418,0.213396421489077,0.156529918707151,1.36329478256688,0.172789625695498,0.363386135707336
"243753",5.54116160262271,-0.469338166967914,0.598253045178837,-0.784514463821265,0.432738298346785,0.639242687577964
"53621",710.140562769695,0.095242491690501,0.145401828040632,0.65502953418086,0.51244873893374,0.706085104004678
"70699",1204.84891973249,-0.283234035257529,0.194177059004331,-1.45863799106779,0.144664771349496,0.323353424398949
"67705",653.221785543396,0.242821908810076,0.157445063647307,1.54226435040238,0.123009368223302,0.289901260464049
"243755",1.0563498161168,-2.06296186852666,1.92121222459542,-1.07378135643556,0.282920687765708,NA
"208164",46.7465225931793,-2.21204493166762,0.553685170855929,-3.99513125527287,6.4658421241376e-05,0.00090085540148828
"14489",4420.43022973948,0.300567088955484,0.119804934097272,2.50880392548313,0.0121140705953423,0.056049791556897
"19242",5456.7197675216,-6.30073066828979,1.1983142535401,-5.25799526265832,1.45634270475103e-07,4.90019345826101e-06
"320127",159.148108310377,-4.40425896799404,0.821111176379479,-5.36377910164823,8.14985636548677e-08,2.99507221431639e-06
"208647",958.663122358187,-0.39300348757896,0.199525026412179,-1.96969520388431,0.0488733129939714,0.153329080700566
"100039636",6774.60753276184,0.341856283595048,0.209656940378965,1.63055076057642,0.102985146158751,0.257849356996203
"21848",628.48292686425,-0.65261733323831,0.132988180414947,-4.90733335249813,9.2323041470203e-07,2.43749692137312e-05
"140494",2.96217157965405,0.355869228161932,0.76452649127769,0.465476647600787,0.641590156297143,0.798988423834799
"330286",219.425116907744,-0.813607910882337,0.298981475769449,-2.72126528504303,0.00650325492732085,0.0353195994744196
"209032",136.86302197714,-0.674295580574988,0.213218735959687,-3.16245932863271,0.0015644258699591,0.0117303839749242
"78781",1761.51846921001,-0.30347103199002,0.1947525774921,-1.55823884796765,0.119176639132606,0.283544170745675
"264134",79.2883840552523,-1.39236774980675,0.367621400126643,-3.78750461569182,0.000152167859091428,0.00183044638266291
"320538",1380.66101055256,0.169579108203355,0.0827571161687117,2.04911814299624,0.0404505637993183,0.133852628703353
"66117",213.309813399067,0.505276158563914,0.174010549358306,2.90370992119275,0.00368769658968108,0.0227477898451664
"192196",3093.09927262953,0.142836468249898,0.091991085288133,1.55272076421871,0.12048985946265,0.285521462054527
"100861853",205.295681905069,0.46435621490049,0.302321892402326,1.53596622199801,0.124546664929375,0.291865232351384
"100504031",4.06944591931993,0.565857462880442,0.701629376703383,0.806490551377897,0.419960053905699,0.628310082374354
"74253",69.2317925071515,0.0473034826379702,0.295876885342751,0.15987555967129,0.872979101409525,0.938907210630557
"665180",5.99350061451831,0.239024807917686,0.607170891916954,0.393669741253635,0.69382488407412,0.832762692994028
"15258",595.656135935497,-0.390494253563589,0.219265224547894,-1.78092196046479,0.0749252005089527,0.2070169684658
"21391",1.22775797215233,-0.26213400624864,1.51372228956365,-0.173171795154184,0.8625163928817,NA
"243771",447.175703997069,-0.201995872905253,0.182244692430556,-1.10837726032665,0.267698921343001,0.474997066180235
"75379",7.50273129819988,-0.469222789758426,0.492657646287155,-0.952431761274097,0.340878058034877,0.552604747165699
"338523",1339.14370896505,-0.234959395892215,0.170583681115053,-1.37738495474103,0.16839326195578,0.357915638020459
"72144",889.846906617562,0.0419809220009583,0.157311387412896,0.266865118230575,0.78957301453962,0.891720392616983
"19331",18.0983037015355,-1.38526976861008,0.510386447997906,-2.71415860284708,0.00664443465673519,0.0359112963059431
"54484",850.189486067288,0.271500965081592,0.261966890456423,1.03639419702451,0.300018276507467,0.510257576654429
"100503122",11.2668771729783,0.374147596000113,0.395029526563109,0.947138304458719,0.34356830829674,0.555201777130171
"621427",3.61915630035861,0.700864704742865,0.70353185097554,0.996208919000644,0.319148646761496,0.530365244943946
"209773",152.625310620565,-0.379933108548778,0.368042269895255,-1.0323083504971,0.301927690437951,0.512071003842884
"57869",220.468901094903,-0.0603986413065527,0.135587477511974,-0.445458846309894,0.655988193943098,0.807864480804898
"68198",739.860856564908,0.410648851883776,0.198997250441528,2.06359058214444,0.0390565512936852,0.130308701431095
"109880",1120.3514881211,0.188484052033711,0.184959392140771,1.019056398554,0.308176192214948,0.518995601539317
"14548",301.5310957677,0.0861286962202361,0.10472743646674,0.822408139891685,0.410844648185249,0.61915823348578
"69923",127.409074751355,-0.0400885290447537,0.201748834089622,-0.198705133666078,0.842493408019776,0.922827144197463
"243780",67.4641142403622,-0.463371251696253,0.184116121081109,-2.51673372747258,0.0118448308236394,0.0550532259779752
"381759",1.12334624460404,-2.61729784157746,1.43179189393843,-1.82798760955271,0.0675514112320581,NA
"381760",137.243635933482,0.0765983155881369,0.131443017106337,0.582749219200964,0.56006213430879,0.742838184869266
"232714",96.9052489121524,-0.230075411140499,0.451630156910309,-0.509433233410475,0.610448586632405,0.778973897397008
"100039790",0.688403033767465,-2.62869135364066,3.74158840101647,-0.702560269036147,0.482329829953285,NA
"100125262",51.5682430327632,-1.6729357447259,0.877098917829089,-1.90735128127462,0.056475113687069,0.169954427830656
"100125257",0.921131877114806,-3.84976114060181,2.46549298586252,-1.56145694296308,0.118415975400093,NA
"100125258",1.54546740041224,2.50383948286918,1.59382408004327,1.57096351737967,0.116191123215812,NA
"100125261",1.84820022246526,-2.08862963929257,1.27032829925352,-1.644165244937,0.100142073847606,0.25240691847727
"100125263",53.5096006929823,-2.20533034253137,0.950332398151289,-2.3205884034065,0.0203090686673321,0.0817167954311162
"13848",840.722498891481,-2.32178569306074,0.701201480093325,-3.31115344016633,0.000929122468621968,0.00771127193335725
"64177",172.08012924712,-2.21805414945985,0.590106750382442,-3.75873373423088,0.00017077545821899,0.00200799481937661
"194352",1.41503788231303,-0.262759730844063,1.34769230803277,-0.194970119869286,0.845416339591177,NA
"76606",0.994102812845732,2.02556020689102,2.37712660632457,0.852104469952007,0.394156111271287,NA
"18716",7.50000770817558,0.989308694014991,3.80156684516969,0.260237090207164,0.794680895735059,0.89454753885544
"84543",2.73075287255085,-2.48633464069857,2.81434210022252,-0.883451461178792,0.376992396904952,0.589020907648469
"76263",419.244074739867,0.715826752570101,0.380032089613323,1.88359554925597,0.0596197043522105,0.17628050539465
"109218",73.6528552271478,0.143224798777203,0.337419686350523,0.424470783925796,0.671222508023599,0.817513384649442
"12366",415.765418337453,-0.181121316797238,0.273466133926911,-0.662317173232303,0.507767973113294,0.701670816451931
"12723",2.05371394397396,0.292365577434938,1.12664569129478,0.259500905825097,0.795248783206083,0.894693565539805
"76156",8.52590053769771,2.95245746780211,1.16646547263027,2.53111432535126,0.0113700781972261,0.0536813762681231
"22793",5586.61320863432,0.780127117555691,0.266607243396741,2.92612874135147,0.00343208876099964,0.0214533375309188
"13835",1056.00307236513,0.367206018545717,0.375997024667252,0.976619479557545,0.32875757168902,0.540888646545067
"72131",10.1735076526921,1.02597887203303,0.731500201423427,1.40256813331914,0.160745659967055,0.346845903444276
"387514",10.4445472786761,0.873368940947313,0.581015299199429,1.50317718337316,0.132793359624654,0.305130959868758
"387512",14.2085551767238,1.18664643697537,0.658823218652702,1.80116061999465,0.0716775672971494,0.200600045552816
"387353",1.37076100188374,2.57937598932767,1.45240023518137,1.77594021733655,0.0757427712638863,NA
"259144",0.860098618198559,0.762181802395963,1.97535663735721,0.385845162327585,0.699611345614694,NA
"403088",1.56722197623056,-1.24995989199458,1.21245159579343,-1.0309359122717,0.302570874349859,NA
"232748",3211.22180959834,0.908423220624106,0.276638751891125,3.28378874765033,0.0010242166453094,0.00831744472356596
"77574",1613.10858528287,0.0745624797155766,0.202304511889951,0.368565579773806,0.712451555391627,0.844377210395819
"100503800",4.97678351970232,1.0322262839182,0.692648672448629,1.49025952835382,0.136156009556174,0.310522433628849
"54324",3756.93269853028,0.26963512932216,0.186275786500912,1.44750498380443,0.147755541613989,0.32799688057797
"18291",1.92776978762037,0.950698320514785,1.01677587993685,0.935012660384734,0.349781774902221,0.561944490826519
"29807",360.951872500881,0.330535735217663,0.12592250687748,2.62491387293669,0.00866708876659305,0.0437356022729445
"319812",0.968703280797545,-2.22434867302144,1.51803946736326,-1.46527723477769,0.142845294957294,NA
"66797",53.1284503406926,-5.48828125095557,0.629574001618403,-8.7174521769438,2.84531931100287e-18,7.71170449510248e-16
"26965",2722.99737802415,0.129270118562946,0.115842283436775,1.11591480008679,0.264458606013959,0.471477097712817
"14056",1050.79546427241,0.058919433711614,0.188998954501194,0.311744760002055,0.755234508312079,0.870768747081938
"19799",35.3223836371496,-0.00380064033003411,0.296265247939509,-0.0128285053899069,0.989764614352495,0.995671182938203
"19872",2.17721961829587,1.02534982992258,0.864556726584289,1.18598328876991,0.235628899074278,0.440361171620819
"12304",2122.67122756621,-0.0275463238148179,0.268776709961367,-0.102487763239521,0.918369525224124,0.960760584264826
"330301",5.33418392801583,-0.734530352356436,0.571375491665694,-1.28554753060043,0.198601018498508,0.396051931206883
"272347",87.7191134664114,-0.499109502715445,0.190892740351957,-2.61460703950928,0.00893301649358181,0.0446547850425562
"101095",331.533525364088,-0.178899659641081,0.170514502176026,-1.0491756264602,0.294097294301582,0.50414187834324
"232784",341.956180386209,-0.550670266514086,0.166641944521088,-3.3045117668103,0.000951419819483071,0.00785498723881645
"232785",30.1690171934236,-0.779834483912917,0.408953562383793,-1.90690228828735,0.0565332418135843,0.170023584040861
"101197",140.455014383803,-0.557946579622896,0.238782748287273,-2.33662851954299,0.0194585082098708,0.0796966373251703
"72306",358.549871660991,-0.462119973945474,0.131634070452683,-3.51064107002287,0.000447027545375627,0.00435870702759169
"69228",291.19266475161,-0.741756431583498,0.197688727416734,-3.75214328746147,0.000175329201422314,0.00205351811470051
"77827",331.7987160963,-0.291801504584401,0.254414307839369,-1.14695398644261,0.251400638555304,0.456771286936242
"68910",200.129383837394,0.415235995184356,0.176952822584214,2.34659153281796,0.0189460120212664,0.0781539891845154
"243369",108.695186918963,1.73817395638573,0.623364767687372,2.78837375239252,0.00529733898656,0.0302720961189798
"58894",199.546950635854,0.166843601322973,0.131201608867172,1.27165819659944,0.203494589563736,0.401891967502285
"76252",130.77645025573,-1.6882432707393,0.248098091729848,-6.80474105612074,1.01231151827271e-11,9.70141193146875e-10
"243371",122.059222877664,0.704325666077333,0.313177652474752,2.24896527741268,0.0245147052867451,0.0930722105957608
"71660",41.974247724408,-1.04652445228795,0.31382255910286,-3.33476489159894,0.000853715462279814,0.00719560175350129
"58887",150.208381904977,-0.391570313259229,0.140497978583241,-2.78701741624871,0.00531956199486723,0.0303530007772918
"243372",33.5644817415269,-0.28186286419671,0.269415077066513,-1.04620300862792,0.295467314139352,0.505541135437087
"243373",6.40220100753422,-0.666202095476707,0.941612963129299,-0.707511601436212,0.479248605675702,0.678616025636794
"243374",25.9774999265756,-1.53707601391176,0.456191809094589,-3.36936346350107,0.000753420076779271,0.00654422866890998
"317758",56.6907882147016,-0.849399617658081,0.334623424524568,-2.5383746486514,0.0111368691164345,0.0528681258056027
"107526",39.1063846216341,-1.75294878815208,0.380173060912922,-4.61092320413938,4.0088462517857e-06,8.68132922390447e-05
"231931",136.470409854738,-1.47685611476866,0.256978025669139,-5.74701323556019,9.08336219208115e-09,4.35248620397347e-07
"16205",7.95476318800328,-2.40308076833921,0.670487598032416,-3.58407937058222,0.000338269218290265,0.00348487557766136
"317757",22.4984881185522,-1.73123262615003,0.374420677025278,-4.62376340939406,3.76839666063381e-06,8.26379373898282e-05
"83408",8.44380489034966,-1.58721684395578,0.533842363824023,-2.97319387053927,0.00294718233597616,0.0191611037480669
"65963",9785.04059646206,1.17075795487289,0.162589763277494,7.20068675464362,5.99100387179676e-13,7.49987548198145e-11
"66058",3533.15470331414,1.23460110033225,0.171466262196897,7.20025668323335,6.00993135014079e-13,7.49987548198145e-11
"666105",6.95106660418809,1.03258081329249,0.893938090435594,1.15509208561561,0.248052718865012,0.453306540604662
"76507",12.7944424971748,-1.69670936524581,0.970370803488513,-1.74851650435698,0.0803746302567576,0.217466594358714
"69761",1.7066089899409,-0.020570116776145,1.13732282346391,-0.0180864362798023,0.985569898463847,0.994005619005614
"93695",9.72230526228576,-1.01486975885958,0.694004152004208,-1.46233960694435,0.143648170078863,0.321768235292712
"75593",209.545975716855,-0.221853034467957,0.255719212426249,-0.867564984120779,0.385632522471803,0.596502740752265
"140488",23.5147280151497,-0.216489665083427,0.406559198447179,-0.532492355136207,0.594385035247455,0.767756558299379
"101214",2538.78813930732,-0.738262564160462,0.0784977284055824,-9.40489080583331,5.20842583892512e-21,2.18088445824587e-18
"57895",83.6062081853302,-0.0225354879432571,0.220335078939847,-0.102278257514363,0.918535812782963,0.960823749763853
"231946",84.2207996864267,-1.74011021542693,0.210953326770474,-8.24879247967606,1.60003005101324e-16,3.80193441984597e-14
"77485",0.949204538631685,-2.18212558870578,2.3147550067156,-0.942702611021457,0.345833037473403,NA
"109648",67.6597328970379,-3.7917936167606,0.529889077238368,-7.15582520878211,8.31710640400647e-13,9.74787349215515e-11
"56524",670.229186057091,-0.0663145927149218,0.366147030031216,-0.181114654157561,0.856277582460648,0.929961808176053
"54722",34.1013335678441,-0.993915019992353,0.493382412154506,-2.01449219815542,0.043957883169549,0.142431194905008
"71720",872.279294203718,-1.52492650029091,0.40894883854587,-3.72889309507078,0.000192322715659848,0.00220782913688664
"13063",508.290110913649,0.0928960023103043,0.167992227836783,0.552977977055938,0.580278490555551,0.757888012738242
"73183",3.04433923417226,0.774189374609592,0.908320093502037,0.852331001095326,0.394030404303496,0.60437274675466
"70821",64.0274738402075,-0.386186656839533,0.330571466766536,-1.1682395356653,0.242710157129363,0.447830059096471
"319981",4.11370626300857,1.80037980251478,0.687997291746798,2.61684140927893,0.00887475637781652,0.0444403938018491
"18025",388.682033675743,0.499011702572351,0.366254617822812,1.36247211172028,0.173048939571282,0.363630239147096
"53379",19314.2648499132,0.0131535041181228,0.136096298507051,0.0966485074349128,0.923005533413504,0.962745278568288
"12417",459.602873629999,-0.0485085941469912,0.144654939858201,-0.335340045729114,0.737368588625501,0.859276514840739
"71982",265.440800916204,-0.92437337384943,0.472858165629777,-1.95486393392044,0.0505991324883405,0.157039282902622
"54353",432.238416520798,-0.0657335316698626,0.115882888789173,-0.567241051346693,0.570550420988972,0.751809460279636
"15394",1.19153758427797,-1.87625768435199,1.56637705220569,-1.19783271959325,0.230982146531737,NA
"100504068",6.22225708289662,-0.593369187051268,0.648768614300351,-0.914608342592485,0.360397277476753,0.572693215699843
"15399",1.16718806598933,-1.30294255859782,1.31912882391453,-0.987729579535162,0.323285103897568,NA
"15400",2.22927050410461,-2.43261710850277,0.984290436368631,-2.47144238998957,0.0134569231602724,0.0606926128804174
"15402",5.2034954458906,-0.905654722838141,0.704550329651347,-1.28543651847599,0.198639786810029,0.396051931206883
"100736249",3.4199321226646,-1.94464724039315,0.820415384434159,-2.37032030028834,0.0177726810937039,0.0744002350686398
"15404",2.43340407874822,-1.10575114922397,0.903071803362873,-1.22443325669825,0.220788830034118,0.422482409903124
"58875",1251.70291774855,0.336201377817222,0.152670705430962,2.20213417412453,0.0276558321370184,0.101356024561319
"52440",6784.28137948687,0.611103455336697,0.167353650245867,3.65156932304074,0.000260642720490592,0.00281163471991903
"231986",189.421013244113,0.267693111940618,0.31861491927122,0.840177580362283,0.400808826836157,0.610085410603579
"666259",20.9029647772535,0.248912749231701,0.41444891320767,0.600587289046591,0.548114906155059,0.733781057510662
"320189",27.2812962791864,-0.473957718890334,0.695678823788051,-0.681288121305144,0.495689198099324,0.692400131279665
"100504577",6.16774182557487,-0.256009520787849,0.822175283750516,-0.311380706581218,0.75551121929856,0.870828467669135
"231991",639.313237043084,-0.816190565614421,0.837118252234959,-0.975000322159189,0.329560100157624,0.541545045219225
"66873",382.647030428866,-0.0490821200455592,0.464093625588807,-0.105759091138749,0.915773495236845,0.959123719863442
"69993",63.2350809771491,-2.50191205009544,0.409426077738183,-6.11077844361283,9.91463293165388e-10,6.05560643776296e-08
"100042056",22.4258980292586,-0.196727741530254,0.464900381342241,-0.423161067242556,0.672177750050612,0.818063900966262
"78004",5.89567219423876,-3.71702957505088,0.845687303795556,-4.39527655005386,1.1063181566493e-05,0.000205903377094837
"330319",654.533918477507,-1.08510866116581,0.540020930308079,-2.00938260031285,0.0444965740462334,0.143385442033923
"69938",17.5632540408691,1.0708490333614,0.487358072037959,2.19725309746793,0.0280023753463734,0.102303870402509
"231997",300.669359641903,-0.0389018651100193,0.27615352244223,-0.140870428759993,0.887972303582829,0.946741266343939
"231999",260.518195908843,0.0221824140245569,0.170570838845935,0.130048103032388,0.896528369093266,0.950270766287308
"68235",79.7074270073355,0.10297799891714,0.309218571959542,0.333026565204544,0.739114230491586,0.860448016248795
"387524",723.04006261794,0.172544843281941,0.238611266597602,0.723121107155949,0.469605482702331,0.670027816293335
"107607",382.644454000328,-0.188630420212355,0.149223220555358,-1.26408222199157,0.206200516883776,0.405816553909585
"110175",81.7853805049542,-0.727089302257971,0.336476451236373,-2.16089209092138,0.0307036760008433,0.109563045445511
"353172",1217.45005356955,0.261673547114842,0.214356356981245,1.22074078324505,0.222184180988334,0.424141531600188
"12922",0.955864767741108,-0.40062161843972,1.55798635740502,-0.25714064602401,0.79707020120365,NA
"21743",2.09465997542656,-2.40187088500146,1.22469113155903,-1.96120541996894,0.0498550648739653,0.155438270407911
"330323",108.537724928322,-1.96423831743124,0.445951757993676,-4.40459821543993,1.05980117704065e-05,0.00019852387923269
"11826",1827.46112866947,-2.08906718536345,0.239211618489407,-8.73313427899389,2.47710719761889e-18,6.9303066854673e-16
"11517",8.99555424441808,-0.378715734395261,0.669219178411924,-0.565906875672577,0.571457087298283,0.752485738728917
"232016",1854.19212465285,-4.57666727889933,0.794374032576565,-5.76135056184406,8.34435238120968e-09,4.06576225855233e-07
"19051",2.36110371109992,-3.09181474384941,1.22599343380419,-2.52188523902259,0.0116727782864459,0.0544876243694001
"18575",3.04132447982006,-0.910841592212702,1.12655798493328,-0.808517275093161,0.41879286541362,0.627213006688366
"66373",8.86391082110902,0.154542105157219,0.433466610912863,0.356525972858116,0.721446704757803,0.84966054958283
"78937",1127.42432242538,-0.450405540660353,0.129280816540176,-3.48393174419952,0.000494105479785906,0.00470661924896558
"210973",918.805153232131,-0.240521886589452,0.188731613770931,-1.27441228198992,0.202517341847205,0.400761187645976
"27055",2606.79456448279,-0.0812421867437202,0.223903650756447,-0.362844404141012,0.716721119372581,0.846814989237944
"107569",365.822059896784,-0.0908937526392517,0.172114089072197,-0.528101755813405,0.597428712248274,0.769681293141213
"243382",103.881933056091,-1.39303482826179,0.526758169054914,-2.64454337891163,0.00818012209118324,0.0419056106892098
"67138",185.622438338702,-0.079286774409368,0.172065090078355,-0.460795239599517,0.644945517409104,0.801204966338059
"66459",333.213702866144,0.379321486018576,0.204248348624575,1.8571581536544,0.0632886565790462,0.183948565184339
"71835",225.274891011978,-0.159362281400485,0.111489192748248,-1.42939667488972,0.152890253579245,0.335615583217613
"232023",1259.07741337651,0.380433469413708,0.250216879260198,1.5204148918271,0.128406734052026,0.298131871083716
"26357",3533.46392920012,0.914732296485853,0.831339297000757,1.10031162942249,0.27119636686795,0.478790430600344
"73998",380.75457481526,0.292438984781899,0.322328980561662,0.907268667782588,0.364264738877648,0.57623141897026
"58243",8.33397262761674,0.892600273689864,0.64973021440659,1.37380139309835,0.169503348536386,0.359394338554229
"58909",1403.5098509962,0.861424533546503,0.66616764269899,1.2931047357035,0.19597483746814,0.393037291099822
"68140",299.334542039859,0.918504203178638,0.166468824600604,5.51757486954292,3.43709670047383e-08,1.41279334991515e-06
"243385",107.566069283897,0.309344709447493,0.790491547286342,0.391332090152556,0.695551781827395,0.833796904462888
"20617",0.920613812368236,-0.627839580833833,1.41636285371381,-0.443275943863955,0.657566153646513,NA
"70945",11.9933327027278,-4.82232078632178,1.28362045128959,-3.75681205567974,0.00017209164194119,0.00201968986543429
"100504262",1.03690825933467,0.121313637112672,1.3076186815643,0.0927744753291111,0.926082729272153,NA
"232035",68.1958003006059,0.757758286939674,0.32914434341766,2.3022066217864,0.0213235227288707,0.0846596075200253
"14804",0.630417828427045,-2.9926446580787,3.33794984481748,-0.89655171503703,0.369958173067063,NA
"13990",475.187322312028,-0.251316654093895,0.110039024654763,-2.28388660188852,0.0223781962441973,0.0873671375313632
"54486",3.09507015815081,-0.244944639650265,1.20484209423165,-0.203300200767364,0.83890039861441,0.920979370090874
"414084",27.8179675711845,0.556426327834668,0.718045080725476,0.774918375977847,0.43838789297018,0.643939062703085
"68169",4.00988245843266,-1.07254780413312,0.735174897858253,-1.45890155833356,0.144592204178001,0.323249951497823
"70779",92.3323481869289,-1.43504373234657,0.531896432030679,-2.69797585757032,0.00697624997971201,0.0373718443940965
"56150",251.943754209188,-0.241394115594663,0.46211461032477,-0.522368499504946,0.601413784115126,0.772679811646098
"171188",1.21197389300738,-2.11731041115319,1.59386699295753,-1.32841097814842,0.184042374719985,NA
"100042008",12588.6516436438,-0.116677279788784,0.0844995527352065,-1.38080351921402,0.167339381159187,0.356549429503409
"75373",16.3562067732884,0.029768566478131,0.43948500565979,0.0677351129043414,0.945996497431328,0.974454434419618
"14701",3107.23621490802,-0.0407815017205707,0.279136598896719,-0.146098726866196,0.883843451447439,0.944268816753343
"13197",1408.02699386263,-0.0940228003454535,0.506497231860281,-0.185633394283565,0.852732263855003,0.927644677187778
"320172",21.3531139651079,0.732829631500612,0.460210770198308,1.59237827307873,0.111299735091954,0.271228604229422
"66870",7248.9594117548,0.183866468265924,0.102817204972044,1.78828502793785,0.0737300341489411,0.204611839304287
"16162",14.658128505074,-0.969891722284853,0.420954669438222,-2.30402889598352,0.0212210215708635,0.0843298602905381
"209590",2.15809848529958,-0.251417622022388,1.20135190973656,-0.209278913184997,0.834230512145286,0.918110904737322
"56753",981.609609181169,-1.71965720772828,0.844240325085227,-2.03692853401036,0.0416572042160612,0.136813505156297
"545847",14.1394643761338,-1.04639705125151,0.84377894293737,-1.24013174304727,0.21492666972737,0.415869202815531
"110763",4.15625479899789,1.03577942369777,1.07194739717538,0.966259563134424,0.333914314764371,0.54545864736201
"16071",17.6745746494235,1.68142810932879,0.813840070405891,2.06604242095158,0.0388244742438683,0.129809045920227
"19895",718.504472737812,-0.0310673358267061,0.125264875064328,-0.248013146628309,0.804124234990684,0.9000089676183
"13666",874.665016721577,0.0511500534003123,0.408284237877302,0.125280499845512,0.900301489415641,0.951711233798751
"232077",1.34955613079364,-2.43217619430812,2.04191456119088,-1.19112534899092,0.233604379879101,NA
"619547",6778.54096881074,-0.100976417898501,0.0972122616832236,-1.03872100237256,0.298934510510473,0.509213200364791
"232078",123.246592943841,-0.572452713553179,0.297220570876421,-1.9260198305426,0.0541018977696988,0.164669506705246
"12180",1.77863815054582,1.96615110138836,1.23459685978742,1.59254503670689,0.111262292121124,0.271175455828721
"57896",778.49047530448,0.470838950445023,0.161070900259694,2.92317823819132,0.00346478118493697,0.021618739005006
"381785",1.84078400402534,0.493094289799028,1.02629285800579,0.480461581655327,0.630899214814832,0.792094512172703
"68477",2199.88684282659,-0.139124206252861,0.265836620959493,-0.523344773758842,0.600734348393834,0.772259908781041
"22644",749.969529742577,-0.386575286288315,0.302422802788343,-1.27826103959121,0.201157400196386,0.398948943931111
"66700",1589.81668142261,0.174631522349916,0.178127442204782,0.980374052354906,0.326901513154977,0.539242330495746
"104263",1888.73039358135,-0.160897221770949,0.242562509337059,-0.663322713022275,0.507123892904616,0.701257258157165
"52250",161.940733278552,0.394579133036201,0.408772481235184,0.965278122059257,0.334405526806573,0.545754048769041
"66223",274.491321713868,0.241757463006139,0.130807604822539,1.84819119143816,0.0645746892539662,0.186608471336435
"76614",1933.36569556655,0.368085889105588,0.179777906818103,2.04744785174306,0.0406141321080448,0.134291409749551
"69956",618.212349850623,0.133864732214024,0.242068605374232,0.553003277757031,0.58026116571335,0.757888012738242
"20019",970.753419093237,0.0969079960722555,0.292290169647113,0.331547229895737,0.740231171991619,0.860881656678955
"20454",106.830441839891,0.0265895496412963,0.32091401445837,0.0828556823427403,0.933966293184785,0.967776542507961
"71093",118.074341547782,-0.126145535619706,0.352730938996212,-0.357625378648911,0.720623683354361,0.849122913624396
"28035",591.839250702442,-0.0156767366917396,0.168482422766583,-0.093046719261975,0.925866445580949,0.964395566267168
"100504536",14.283547514996,0.126571738003927,0.345708940324852,0.366122258466881,0.714273849050577,0.845254876926378
"68364",317.698541223725,0.143327149839815,0.114043315335371,1.25677817606695,0.208833970754583,0.409209640222488
"232086",265.690617505239,0.167947490929104,0.195151660256689,0.860599857096774,0.389458464676431,0.600279591991947
"66510",774.744289480183,0.365812520145237,0.132211842218661,2.76686652274484,0.00565979229829628,0.0318335788606509
"53620",79.9862184650044,-1.20233351051012,0.346973497318429,-3.46520273105094,0.00052983191275779,0.00497588757915356
"22320",1709.75099376203,0.61147684498416,0.211885313518508,2.88588592965763,0.00390313595149896,0.0237473855540866
"56316",477.923560811812,0.303012590937236,0.423393864839964,0.715675441002835,0.474191778732679,0.673986446566458
"232087",8181.65960275426,-0.435703138972803,0.152580810453316,-2.85555659114886,0.00429614658356907,0.0256416390947862
"78108",88.6834253882206,0.176630465765377,0.259526547611982,0.680587274753321,0.496132681124435,0.692796448783164
"71130",3.85963667818958,-0.909442592109856,0.936571058831087,-0.971034267538558,0.331531214594209,0.543188858822249
